"4","1468266818","Tue Apr 07 00:38:25 PDT 2009","NO_QUERY","jason_mitchell","@kaleenka I've never been to a casino, far too poor!!! "
"4","1468266839","Tue Apr 07 00:38:25 PDT 2009","NO_QUERY","teammonet","@musiqvixen yay ali you have this  u will get hooked its fun"
"4","1468266846","Tue Apr 07 00:38:26 PDT 2009","NO_QUERY","thomas_mathews","weeeee!!!!! just found sum sweet old music "
"4","1468266854","Tue Apr 07 00:38:26 PDT 2009","NO_QUERY","AngelsMind","@thejacksonfiles "
"4","1468266868","Tue Apr 07 00:38:26 PDT 2009","NO_QUERY","nicholaschan","Just had my bath. "
"4","1468266879","Tue Apr 07 00:38:26 PDT 2009","NO_QUERY","mOtleYkatiE","good morning...still at miris house, but today i will be alone again...so my best friend give me a call "
"4","1468266888","Tue Apr 07 00:38:26 PDT 2009","NO_QUERY","jcrohrer","&quot;best decision of my week. I mean, like, not my whole week.&quot; "
"4","1468266941","Tue Apr 07 00:38:28 PDT 2009","NO_QUERY","KrisBuytaert","@litrik I prefer dutch hosters ... you can still drive there and don't feel guilty when you are kicking their asses "
"4","1468266955","Tue Apr 07 00:38:28 PDT 2009","NO_QUERY","Makanut","@nova937music wow! artistic "
"4","1468267004","Tue Apr 07 00:38:29 PDT 2009","NO_QUERY","LessLee","smaaack that ass! hahhahahaa  i make myself laugh!! oOooOh sleeeep! ahha g'niite!"
"4","1468267030","Tue Apr 07 00:38:29 PDT 2009","NO_QUERY","edit1media","@rnmetty Yeah, I think you're right. Just kinda annoying to be ignored. Oh well. "
"4","1468267062","Tue Apr 07 00:38:30 PDT 2009","NO_QUERY","st2251a","Guitar Learning System   http://www.extremetech.com/article2/0,2845,2344543,00.asp"
"4","1468267114","Tue Apr 07 00:38:31 PDT 2009","NO_QUERY","Anna_Hirji","trying to work out exactly how Twitter works...shouldn't take too long lol "
"4","1468267133","Tue Apr 07 00:38:32 PDT 2009","NO_QUERY","jbfeldis","Sinon Hello twitter "
"4","1468267157","Tue Apr 07 00:38:32 PDT 2009","NO_QUERY","Lilla_smiley","having a day off "
"4","1468267175","Tue Apr 07 00:38:32 PDT 2009","NO_QUERY","LaurayShine","@boobsie_lu oh before i forget.. you gotta go see montell jordan friday cuz yo man t shammond is performing.. ahahhaha!  good night love."
"4","1468267209","Tue Apr 07 00:38:33 PDT 2009","NO_QUERY","alexwhizz","@tommcfly i reckon you guys should do radio 1's big weekend! if your worried you wont have a place to stay ill happily give up my bed "
"4","1468267233","Tue Apr 07 00:38:34 PDT 2009","NO_QUERY","Fatty_D","in-laws and b-day boy carlos are all in dreamland. i'm so happy they are here.     "
"4","1468267250","Tue Apr 07 00:38:34 PDT 2009","NO_QUERY","GYDC","repeating 'thats the point of twitter' many times "
"4","1468267288","Tue Apr 07 00:38:34 PDT 2009","NO_QUERY","yuyiechan","@meyuy  means u should go and shop new pants  "
"4","1468267332","Tue Apr 07 00:38:35 PDT 2009","NO_QUERY","AngelaWB","@la_oof Hmm, for that, I would need to know what a splash page was   The graphic on the first page is a vector  of an old TLR.  That it?"
"4","1468267361","Tue Apr 07 00:38:36 PDT 2009","NO_QUERY","dongwayne","@alexiaaa well i like them better than the chocolate and milk (?) ones "
"4","1468267399","Tue Apr 07 00:38:37 PDT 2009","NO_QUERY","DoomFerret","@AndyVV Win! I would suck at the beer tasting one... but it would be good for a laugh! "
"4","1468267464","Tue Apr 07 00:38:38 PDT 2009","NO_QUERY","suprgirl83","Just installed Facebook and Twitterific apps to iPod. I'm excited! These are neat! "
"4","1468267482","Tue Apr 07 00:38:38 PDT 2009","NO_QUERY","billmason","@SaphInfection Because...the Simpsons! At your fingertips! Especially the early seasons that don't get rerun much. Sweet/neat/cool/etc. "
"4","1468267487","Tue Apr 07 00:38:38 PDT 2009","NO_QUERY","timprater","@irfanahmed It's always good to meet up with people, and drinks (even Coca Cola) help  Meet-ups aren't huge, but regular &amp; friendly."
"4","1468267496","Tue Apr 07 00:38:38 PDT 2009","NO_QUERY","diggah","@joeallam Challenge Exceeded! Nicely done sir "
"4","1468267720","Tue Apr 07 00:38:43 PDT 2009","NO_QUERY","phoenixseven","@tyefighter Green and blacks? "
"4","1468267765","Tue Apr 07 00:38:44 PDT 2009","NO_QUERY","PamsLove","Ahhh...signs of life in twitter land "
"4","1468267772","Tue Apr 07 00:38:44 PDT 2009","NO_QUERY","ecostarclothing","@Chris_A_Smith OMG ASTRO WARS - I remember  spending AGES playing it! loved that game - played it very recently, my mum kept it pristine "
"4","1468267778","Tue Apr 07 00:38:45 PDT 2009","NO_QUERY","newguy1","A weekend of Pure Awesomeness ahead... "
"4","1468267922","Tue Apr 07 00:38:47 PDT 2009","NO_QUERY","justrobwastaken","So excited about my 30 min yoga session ahead of me  Followed up by berocca and goats yoghurt  ooooooooooommmmmmmmmmmm"
"4","1468267958","Tue Apr 07 00:38:47 PDT 2009","NO_QUERY","rosiesd","@coffeeonline I really hope to visit someday.  Seems like a lovely place.  "
"4","1468267969","Tue Apr 07 00:38:48 PDT 2009","NO_QUERY","epidaetia","@sh00nya bad thing is i need to work more on it.... "
"4","1468268015","Tue Apr 07 00:38:51 PDT 2009","NO_QUERY","xCarlyy","Oooo and i might be meeting someone in york about singing "
"4","1468268031","Tue Apr 07 00:38:49 PDT 2009","NO_QUERY","spaceyfan","@johnlloydyoung Which one? Seems the JB blog is asking you for clues "
"4","1468268194","Tue Apr 07 00:38:53 PDT 2009","NO_QUERY","saziscool","@amazondotjon http://twitpic.com/2xx4r - sweeeeet picture if only i could see his face haha sweet sunnies tho...i want them "
"4","1468268257","Tue Apr 07 00:38:54 PDT 2009","NO_QUERY","riotdancer89","So you guys think ur so cool with ur bromances, well guess what we have homances! Thats right im in a homance with @StefanieErin "
"4","1468268259","Tue Apr 07 00:38:54 PDT 2009","NO_QUERY","matt_hunter","@desieliz don't forget you owe me eightfive dollah ho!  lol"
"4","1468268317","Tue Apr 07 00:38:55 PDT 2009","NO_QUERY","xDReally","SOOO TIRED. Should go to sleep earlier....but I can't!   Today's danceable tune: http://www.youtube.com/watch?v=5PK-D4bgo_Y"
"4","1468268321","Tue Apr 07 00:38:55 PDT 2009","NO_QUERY","Tiianaaa","@Josephine__B  hey hye you Twitter addict   i have something interesting to tell you tmoz im off to soccer xo"
"4","1468268377","Tue Apr 07 00:38:56 PDT 2009","NO_QUERY","EduCat0R","Funny kid gives the evil look - Pretty damn funny  http://www.youtube.com/watch?v=o_U7TXqwCJc"
"4","1468268427","Tue Apr 07 00:38:57 PDT 2009","NO_QUERY","livnenna","@suziam I have that movie on DVD! 'Twas a childhood favourite "
"4","1468268468","Tue Apr 07 00:38:58 PDT 2009","NO_QUERY","ivanbrezakbrkan","congratulates WeenKee on two adorable little guineapig babies whose names @blackshtef is going to crowdsource... Right? "
"4","1468268554","Tue Apr 07 00:39:00 PDT 2009","NO_QUERY","webster32","@chrislmar well if not sleep you should have stayed -- showers don't take four hours "
"4","1468268584","Tue Apr 07 00:39:00 PDT 2009","NO_QUERY","eleonoraeli","today I've got b-day  yay I wish, that some celebrities wish me happy b-day xP haa xD it'll never happen ..."
"4","1468268586","Tue Apr 07 00:39:01 PDT 2009","NO_QUERY","arjankramer","@JolijnPosthuma Don't think  I'm saying that am I?!  as for your example one ZC doesn't mean a thing, but a set of all valid ZCs does!"
"4","1468268610","Tue Apr 07 00:39:01 PDT 2009","NO_QUERY","kamla","@mojosanjay Nice suggestion to Tharoor's team on the use of Social Media. HIs asst must have responded. I believe he is on Twitter now "
"4","1468268642","Tue Apr 07 00:39:02 PDT 2009","NO_QUERY","NeilM27","Bring on the bank hol weekend "
"4","1468268750","Tue Apr 07 00:39:04 PDT 2009","NO_QUERY","Dannibabygirl","Danni is sleeping this is her sis brittbut shell be on tomorrow maybe "
"4","1468268777","Tue Apr 07 00:39:04 PDT 2009","NO_QUERY","answersonly","Meatloaf- I love it! "
"4","1468268787","Tue Apr 07 00:39:04 PDT 2009","NO_QUERY","loltothepower","@britzillah heyy i gots your package! Awww i have soo much to read up on!  Thanks forrr everythingggg and you're ice cool as well!"
"4","1468268789","Tue Apr 07 00:39:05 PDT 2009","NO_QUERY","xcatrinx","Off to have a shower "
"4","1468268837","Tue Apr 07 00:39:05 PDT 2009","NO_QUERY","nigs","Good morning twitter world "
"4","1468268921","Tue Apr 07 00:39:07 PDT 2009","NO_QUERY","SerendipityJane","@JamesARay It's good to be in your dreams. "
"4","1468268929","Tue Apr 07 00:39:07 PDT 2009","NO_QUERY","Neshaaa","I'm uploading VEDA 7 as we speak "
"4","1468268968","Tue Apr 07 00:39:08 PDT 2009","NO_QUERY","Russ_Whitelock","Watching part one of the &quot;Who was Jesus&quot; trilogy from discovery channel  on dvr. "
"4","1468269072","Tue Apr 07 00:39:10 PDT 2009","NO_QUERY","filmnoirgirl","@gabbler well you are a Charming Man, after all "
"4","1468269091","Tue Apr 07 00:39:11 PDT 2009","NO_QUERY","JamesSchramko","@sarallenconsult habe not tried that - I love watching movies and I get to watch 5 or 6 back to back !!! How cool is that "
"4","1468269115","Tue Apr 07 00:39:11 PDT 2009","NO_QUERY","ItsDawns","@itsdawns got a grade of 100/100 on @grader.  Check it out:  http://twitter.grader.com/itsdawns WHHHOOOHOO YAHOOOOO and YEHHAAA now what "
"4","1468269119","Tue Apr 07 00:39:12 PDT 2009","NO_QUERY","TidyCat","@bkGirlFriday i'd have to guess it's food-related: pixie stix or maybe  ... a Hostess treat like ding-dongs? "
"4","1468269121","Tue Apr 07 00:39:11 PDT 2009","NO_QUERY","amiemccarron","@styler i can come along i think now  am making a button necklace tonight "
"4","1468269129","Tue Apr 07 00:39:12 PDT 2009","NO_QUERY","Tiianaaa","going to soccer  yeahhhh"
"4","1468269144","Tue Apr 07 00:39:12 PDT 2009","NO_QUERY","orchideane","http://www.deezer.com/track/2577641 On a nice day, I don't care what they say ! Ready for this nice day "
"4","1468269186","Tue Apr 07 00:39:16 PDT 2009","NO_QUERY","digitalgravy","ok i'm being daring and wearing shorts and flip flops today "
"4","1468279375","Tue Apr 07 00:42:50 PDT 2009","NO_QUERY","ethicsgirls","@katehughes he has been like that for some time! there is also the paxman ! dont get me started "
"4","1468279540","Tue Apr 07 00:42:54 PDT 2009","NO_QUERY","iCoCo","@Tyrese4real Goodnight "
"4","1468279569","Tue Apr 07 00:42:58 PDT 2009","NO_QUERY","SheridanLOL","Is watching a zombie movie with paul, her random late night visitor. "
"4","1468279571","Tue Apr 07 00:42:55 PDT 2009","NO_QUERY","sandlex","@you_know_better ??????? ??? ?? ??? "
"4","1468279631","Tue Apr 07 00:42:56 PDT 2009","NO_QUERY","franthestrange","@stephaniekate85 If I have one, I will! "
"4","1468279731","Tue Apr 07 00:42:58 PDT 2009","NO_QUERY","Bill_Ironside","@abisignorelli Great article.. Personally I think he should tell F1 to stuff it and go and race Indy Car in the US.. "
"4","1468279772","Tue Apr 07 00:42:58 PDT 2009","NO_QUERY","Jay_Carroll","Im off to work in a mo and am excitied about getting things ready for my new flat "
"4","1468279929","Tue Apr 07 00:43:01 PDT 2009","NO_QUERY","HarlowWinter","@hoccgoomusic  Goo ~ what made you so happy?   just wondering~~~"
"4","1468279932","Tue Apr 07 00:43:02 PDT 2009","NO_QUERY","rochit","@ceetee Talk about dedicated service "
"4","1468279949","Tue Apr 07 00:43:02 PDT 2009","NO_QUERY","dmariev","@sammymax Just chomped on your seaweed. And liked it "
"4","1468280037","Tue Apr 07 00:43:04 PDT 2009","NO_QUERY","CrazyTunes","loves music "
"4","1468280135","Tue Apr 07 00:43:06 PDT 2009","NO_QUERY","Andreitaaa","woo. its late! haha  goodnight twitterverse! xoxo"
"4","1468280193","Tue Apr 07 00:43:07 PDT 2009","NO_QUERY","cameronolivier","Morning all. Good to see all your avatars are back  felt a little 'twilightish' there for a bit  haha"
"4","1468280303","Tue Apr 07 00:43:11 PDT 2009","NO_QUERY","Ed65Love","@ShermanHu the last thing a woman needs is another man who's fast &amp; furious "
"4","1468280304","Tue Apr 07 00:43:09 PDT 2009","NO_QUERY","jlee1611","@mileycyrus counting sheep doesn't work.. Trick is.. Trying to stay awake. "
"4","1468280472","Tue Apr 07 00:43:12 PDT 2009","NO_QUERY","KrisBuytaert","@litrik none of them    I deal with locals I trust "
"4","1468280611","Tue Apr 07 00:43:15 PDT 2009","NO_QUERY","dilandou","@AdrianaLemus always happy to use them on.. ah.. for you. "
"4","1468280648","Tue Apr 07 00:43:15 PDT 2009","NO_QUERY","stefcon1","@RussellCrowbar On my skates "
"4","1468280662","Tue Apr 07 00:43:16 PDT 2009","NO_QUERY","MidnightSteph","Waheyy my cold is getting much better  It looks like it's going to be a good day today!!!! "
"4","1468280687","Tue Apr 07 00:43:17 PDT 2009","NO_QUERY","inkgypsy","@mlvalentine Merci! (Now I need to go find it before it falls off the stream... !) Say hi to Sophie for me "
"4","1468280705","Tue Apr 07 00:43:17 PDT 2009","NO_QUERY","Artmaker","My 6 canvases ... #30da (30 day artist experience) watch this hash tag all this month  http://twitpic.com/2y5rd"
"4","1468280707","Tue Apr 07 00:43:17 PDT 2009","NO_QUERY","chombo","@matthew858 also, you can use http://www.chombo.com.au/images/100meg.test to determine your throughput to our servers "
"4","1468280778","Tue Apr 07 00:43:18 PDT 2009","NO_QUERY","Donzii","@RealHughJackman Wow...I had lunch at Dooley's @ Silverwater and thought THAT was a nice way to spend a couple of working hours...you win "
"4","1468280809","Tue Apr 07 00:43:19 PDT 2009","NO_QUERY","higherrealms","what a great day  8 readings straight and still going ! love the room at Chakra in Acland St it has the best energy !"
"4","1468280840","Tue Apr 07 00:43:19 PDT 2009","NO_QUERY","smitty92","I LOVE TWITTER!! 2 days till Sam's 16th YAY!! "
"4","1468280856","Tue Apr 07 00:43:22 PDT 2009","NO_QUERY","Dumskull","On the way to work! Looking forward to seeing @hollykins83 later! "
"4","1468280858","Tue Apr 07 00:43:20 PDT 2009","NO_QUERY","ryanjamesknott","todays diet: 2 packets of chips, 2 apples, lots of maccas, biscuits and sultana cake "
"4","1468280908","Tue Apr 07 00:43:20 PDT 2009","NO_QUERY","carissadlm","Just had a fabulous day at disney land "
"4","1468280924","Tue Apr 07 00:43:21 PDT 2009","NO_QUERY","pauliniunia","@mileycyrus hey Mi! how r u doing? ;P Greetings from Poland "
"4","1468280929","Tue Apr 07 00:43:21 PDT 2009","NO_QUERY","Tobias_G","Countdown: 7:16 h until my vacation will start  8 days off, better than nothing. "
"4","1468280934","Tue Apr 07 00:43:21 PDT 2009","NO_QUERY","fergusonc7","@TinkerDel I'm getting my son and god kids over to bake a cake....my sister might have a easter hunt for the kids "
"4","1468280969","Tue Apr 07 00:43:22 PDT 2009","NO_QUERY","pwae","@balmain_belle bad news on the rejections, but all you need is 1! "
"4","1468280974","Tue Apr 07 00:43:22 PDT 2009","NO_QUERY","adnanmadi","Happy Birthday my dear Love "
"4","1468281056","Tue Apr 07 00:43:26 PDT 2009","NO_QUERY","nina94","sitting at home and listen to my fav music "
"4","1468281058","Tue Apr 07 00:43:24 PDT 2009","NO_QUERY","IconerMaddyct","@Framusic Ciao !!Come stai ?! Im in school during my Italian lesson, just thinking of you  Im in holiday this saturday, I cant wait! Love!"
"4","1468281086","Tue Apr 07 00:43:24 PDT 2009","NO_QUERY","JohnnyLaird","@darrinreeves &quot;tate st ives&quot;...like the roof cafe "
"4","1468281091","Tue Apr 07 00:43:24 PDT 2009","NO_QUERY","GoddessCarlie","@Jamaipanese but, you may want to be jumping in my suitcase in, oh, around August. Announcement to come soon "
"4","1468281112","Tue Apr 07 00:43:27 PDT 2009","NO_QUERY","RockNRollMariah","@vampiravalo for my birthday which is in June...Either Razorblade Romance or Deep Shadows and Brilliant Highlights would be cool. "
"4","1468281125","Tue Apr 07 00:43:25 PDT 2009","NO_QUERY","markbrown83","@Pussycat253 it will all be worth it in the end "
"4","1468281196","Tue Apr 07 00:43:27 PDT 2009","NO_QUERY","mconstantinos","watching a family movie with the kids - precious "
"4","1468281251","Tue Apr 07 00:43:29 PDT 2009","NO_QUERY","JumanaGhassani","Chatting online "
"4","1468281254","Tue Apr 07 00:43:29 PDT 2009","NO_QUERY","JadeEwenFan","@danielakrocks I hope so , If I hear anything I will post it here "
"4","1468281322","Tue Apr 07 00:43:32 PDT 2009","NO_QUERY","yosudhish","I'm loving it...this time da pre poll drama is at its best n surely will reach its crescendo! "
"4","1468281480","Tue Apr 07 00:43:33 PDT 2009","NO_QUERY","MPhelp_s","hols are going great  suns out every1 is happy wot more cud i ask for XD"
"4","1468281495","Tue Apr 07 00:43:33 PDT 2009","NO_QUERY","GurmiChera","And if you want privacy what you are you doing on twitter??? "
"4","1468281500","Tue Apr 07 00:43:34 PDT 2009","NO_QUERY","Chrispy74","@Mattdavelewis  good Morning ,Matt ! have a smileriffic Day !!     "
"4","1468281508","Tue Apr 07 00:43:33 PDT 2009","NO_QUERY","iliiiiii","@theDebbyRyan yknow, you look a little like Selena. "
"4","1468281528","Tue Apr 07 00:43:34 PDT 2009","NO_QUERY","rhymershouse","@amethystfirefly If that doesn't work, we'll upload the pic. We snagged it "
"4","1468281531","Tue Apr 07 00:43:34 PDT 2009","NO_QUERY","Muric2024","@mileycyrus Wow! It is officially napping now. Good Luck..... "
"4","1468281546","Tue Apr 07 00:43:34 PDT 2009","NO_QUERY","mswilliamsmusic","@LelahG  u already know"
"4","1468281547","Tue Apr 07 00:43:35 PDT 2009","NO_QUERY","amyg0716","@mileycyrus haha still up? i've tried it about 10 times and it only worked once, at like 100 haha . goodluck! and goodnight!  &lt;3"
"4","1468281635","Tue Apr 07 00:43:36 PDT 2009","NO_QUERY","Jasonjjs","Looking forward to the meeting with Pastor Kong and JW later! "
"4","1468281653","Tue Apr 07 00:43:37 PDT 2009","NO_QUERY","arfab","I saw the sun blazing through my window and just had to get out of bed... lush "
